filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,rcep1,rcep2,rcep3,rcep4,rcep5,rcep6,rcep7,rcep8,rcep9,rcep10,label
metal.00058.wav,0.46137362718582153,0.18442486226558685,2459.3807747248898,2221.3829014466087,5024.202952665441,0.1428422957381966,-15.687385559082031,100.0982666015625,-37.5904541015625,45.97100067138672,-20.77373695373535,25.637006759643555,-18.643869400024414,26.51662254333496,-20.163169860839844,21.129619598388672,-1.1832935810089111,-1.2487255334854126,-0.8343725800514221,-0.3010118007659912,-0.19592970609664917,-0.07333364337682724,-0.044516775757074356,-0.006660399492830038,0.012030436657369137,0.047087788581848145,metal
metal.00059.wav,0.4676862061023712,0.18227964639663696,2442.6700033077755,2102.978887667062,4728.971404556889,0.14985396913699692,-15.622626304626465,99.1316909790039,-45.6226921081543,55.0214729309082,-18.016517639160156,23.8904972076416,-19.60334014892578,27.334909439086914,-15.099960327148438,18.792261123657227,-1.2936407327651978,-1.3114148378372192,-0.8766390681266785,-0.32152697443962097,-0.1633571833372116,-0.012955665588378906,-0.0306722242385149,0.022153658792376518,-0.007269237656146288,0.05505374073982239,metal
metal.00060.wav,0.540554940700531,0.12572911381721497,2315.8697989887996,2066.663280190379,4616.630417200803,0.13954412974071206,-58.221923828125,105.82452392578125,-43.90766906738281,58.44157028198242,-18.440866470336914,27.96586036682129,-17.969337463378906,21.048118591308594,-15.550261497497559,13.395051002502441,-2.2365169525146484,-1.2795467376708984,-0.7476102113723755,-0.26337942481040955,-0.12991932034492493,0.02438109740614891,-0.004728864412754774,0.06932874768972397,0.030807288363575935,0.08958689868450165,metal
metal.00061.wav,0.5092077255249023,0.10460098087787628,2709.5400662447228,2194.487062440739,5081.527606031105,0.16644079249709753,-74.11552429199219,80.12188720703125,-46.98442459106445,51.019859313964844,-9.138490676879883,31.765640258789062,-6.376152038574219,24.855520248413086,-19.142608642578125,20.790122985839844,-2.0465939044952393,-1.1857712268829346,-0.920477032661438,-0.3478718400001526,-0.12619464099407196,-0.057737987488508224,-0.008498606272041798,0.033914145082235336,0.04495920240879059,0.058709703385829926,metal
metal.00062.wav,0.4568982720375061,0.09756061434745789,2269.195809921602,1928.8258972738681,4186.549684506821,0.13738125544214397,-100.42864990234375,104.687255859375,-57.25812530517578,56.590782165527344,-5.536773681640625,22.83633041381836,-6.167543888092041,23.09093475341797,-19.06918716430664,17.792306900024414,-3.0673751831054688,-1.0094685554504395,-0.9181299209594727,-0.24848593771457672,-0.07641392201185226,0.007164767012000084,0.0381808802485466,0.036485008895397186,0.08119910955429077,0.05890994891524315,metal
metal.00063.wav,0.4366056025028229,0.09364970773458481,2463.4494582050966,2037.3001787840026,4547.580834734182,0.15180860584365324,-93.5913314819336,89.8940200805664,-55.90269470214844,51.637325286865234,-5.558395862579346,28.777814865112305,-13.89287281036377,27.350772857666016,-15.316164016723633,22.82941246032715,-2.7894723415374756,-1.150551199913025,-0.9296164512634277,-0.3184620440006256,-0.07663662731647491,0.013491233810782433,0.044083498418331146,0.04757901653647423,0.04817450791597366,0.061298247426748276,metal
metal.00064.wav,0.43851199746131897,0.0904478132724762,2683.329925042629,2126.7478903554274,4972.6949307940695,0.17731298676954335,-110.87448120117188,83.18675994873047,-45.25742721557617,56.5964241027832,-7.492354393005371,19.979755401611328,-13.402860641479492,21.21897315979004,-15.719741821289062,18.087413787841797,-2.850785493850708,-1.0945841073989868,-0.9304455518722534,-0.2523832619190216,-0.1147662028670311,0.0419885590672493,-0.010279957205057144,0.004151206463575363,0.031037047505378723,0.058093488216400146,metal
metal.00065.wav,0.46960169076919556,0.095346599817276,2760.3423816837835,2242.7379917564754,5260.1848590484715,0.17124877551760836,-86.27023315429688,76.75911712646484,-42.35627365112305,53.99910354614258,-8.3302583694458,29.407861709594727,-7.908730506896973,26.661468505859375,-14.234940528869629,18.466794967651367,-2.2740378379821777,-1.2074308395385742,-0.9137633442878723,-0.30595269799232483,-0.13883092999458313,-0.009274039417505264,-0.013991744257509708,0.023709911853075027,0.056572992354631424,0.06801919639110565,metal
metal.00066.wav,0.4301720857620239,0.08803665637969971,2389.4350405557316,2027.283197639479,4448.281435184065,0.1442818184017028,-135.5176239013672,93.37061309814453,-43.314273834228516,59.227752685546875,-8.516593933105469,20.944652557373047,-6.532815456390381,21.88986587524414,-18.970129013061523,17.050317764282227,-3.6047797203063965,-1.093793272972107,-0.8707740306854248,-0.14573228359222412,-0.05887342616915703,0.050705116242170334,0.0132662458345294,0.025087375193834305,0.077503502368927,0.05388643592596054,metal
metal.00067.wav,0.4691472053527832,0.13624884188175201,2254.451747982022,2070.908728642475,4381.173507643189,0.12015875943304953,-82.50125885009766,97.3441162109375,-34.37358474731445,71.40592193603516,-3.283182382583618,17.367372512817383,-9.023832321166992,16.011180877685547,-19.003856658935547,12.078760147094727,-2.49018931388855,-1.0870189666748047,-0.8715283870697021,-0.210842564702034,-0.008490132167935371,0.04018039256334305,-0.018432492390275,0.06502743065357208,0.0425630621612072,0.07015310972929001,metal
metal.00068.wav,0.463077574968338,0.09832204878330231,2302.7150351085147,2069.4106998847446,4598.97219064435,0.13075015419407895,-99.92597198486328,106.37654876708984,-40.69356918334961,52.71699142456055,-20.75264549255371,25.278520584106445,-11.834835052490234,22.090795516967773,-12.473095893859863,13.774300575256348,-3.014340877532959,-1.156994342803955,-0.7401777505874634,-0.24370098114013672,-0.07924602180719376,0.012455134652554989,0.005970597267150879,-0.003737789113074541,0.06863562762737274,0.04303288087248802,metal
metal.00069.wav,0.4540756642818451,0.17355334758758545,1741.2304486142496,2098.637822048584,4110.21681274792,0.05379181380611455,-111.63196563720703,111.15151977539062,-10.673633575439453,69.675048828125,-4.912428379058838,29.83452796936035,-10.388691902160645,21.257766723632812,-6.639108657836914,20.084321975708008,-3.310619831085205,-1.1556302309036255,-0.6513609290122986,-0.11103556305170059,0.01288908813148737,0.14340409636497498,0.09054802358150482,0.05977774038910866,0.08794176578521729,0.06605548411607742,metal
metal.00070.wav,0.4146484136581421,0.04885876551270485,2742.97005055359,2450.8153919409297,5626.015980251064,0.14287668706462847,-197.24264526367188,74.13582611083984,-10.73293399810791,54.719276428222656,-7.598918437957764,18.415985107421875,-18.87796974182129,11.60135269165039,-14.567999839782715,18.417076110839844,-4.253922462463379,-1.057974100112915,-0.771388053894043,-0.21296130120754242,-0.04118049517273903,0.0505230538547039,0.06501040607690811,0.03004159964621067,-0.02345776930451393,0.02655598521232605,metal
metal.00071.wav,0.479826420545578,0.11531482636928558,2808.0046134374647,2407.491842048223,5674.13235596459,0.15380519241002322,-78.64667510986328,80.88037872314453,-24.589214324951172,47.0252799987793,-23.750682830810547,27.423234939575195,-17.42961883544922,22.271526336669922,-13.534701347351074,21.574052810668945,-2.066362142562866,-1.3425887823104858,-0.742395281791687,-0.2786421775817871,-0.13138717412948608,-0.05481588840484619,-0.002618390368297696,0.01691776141524315,0.005754852667450905,0.017016781494021416,metal
metal.00072.wav,0.4452381730079651,0.19427227973937988,2340.03096955969,2151.991170036022,4708.263196443257,0.11682733588912539,-35.211856842041016,93.95565795898438,-35.18496322631836,62.78997039794922,-11.732125282287598,26.993427276611328,-10.765925407409668,24.075376510620117,-13.050642013549805,13.600350379943848,-1.500274419784546,-1.2420226335525513,-0.7852275967597961,-0.28973251581192017,-0.08021526783704758,-0.09021873772144318,0.022437335923314095,-0.024663588032126427,0.04479707404971123,0.0719359815120697,metal
metal.00073.wav,0.42996472120285034,0.29335370659828186,2642.032925778633,2461.1191861458697,5566.866337920859,0.12134280367163312,2.765820026397705,77.06903839111328,-17.56217384338379,57.96926498413086,0.7340002655982971,28.834630966186523,-7.862348556518555,27.621089935302734,-13.553444862365723,17.290193557739258,-0.2105342596769333,-1.04851496219635,-0.7082827687263489,-0.2699032127857208,-0.05832177773118019,-0.04384762793779373,-0.009696288965642452,-0.0016768047353252769,0.03487608954310417,0.04535776749253273,metal
metal.00074.wav,0.483519583940506,0.04084273427724838,2723.644292308425,2399.629391000356,5495.000105819466,0.13497272881191952,-201.17037963867188,76.82514953613281,-14.830625534057617,68.75314331054688,-12.952949523925781,36.95549011230469,-10.982540130615234,23.68573760986328,-12.256572723388672,16.67241859436035,-4.392502307891846,-1.3215115070343018,-0.5925322771072388,-0.16655603051185608,0.016543855890631676,0.08637352287769318,0.08033682405948639,0.05477572977542877,0.11146702617406845,0.06681258976459503,metal
metal.00075.wav,0.44833269715309143,0.24473604559898376,2068.6843930292544,2199.3695655238575,4439.356489151993,0.08889326443982198,-40.462825775146484,105.28376770019531,-14.121418952941895,54.854095458984375,-1.1847331523895264,20.078170776367188,-11.686579704284668,22.17769432067871,-10.237689018249512,14.195451736450195,-1.7164154052734375,-0.9225153923034668,-0.6781535148620605,-0.23614957928657532,0.009008951485157013,0.04574272036552429,0.012804757803678513,-0.0025176971685141325,0.004600938875228167,0.06564512103796005,metal
metal.00076.wav,0.49588966369628906,0.09692568331956863,2792.6902805308296,2250.7753981057467,5321.717820300406,0.16254058932372292,-100.87203979492188,76.13174438476562,-29.54094886779785,69.70768737792969,-17.33968734741211,21.392005920410156,-12.921216011047363,22.00493621826172,-9.841376304626465,18.42426109313965,-2.6584882736206055,-1.435703992843628,-0.7971094250679016,-0.15970294177532196,-0.040653832256793976,0.031955547630786896,0.004892074968665838,-0.004435048904269934,0.0318332239985466,0.031678296625614166,metal
metal.00077.wav,0.44094371795654297,0.14909757673740387,2741.086952229798,2302.147296184746,5409.3672902960525,0.15998467129450464,-42.029930114746094,86.99800109863281,-27.519882202148438,62.607791900634766,-27.020549774169922,32.348594665527344,-18.955394744873047,22.13898277282715,-14.33113956451416,19.516881942749023,-1.4714030027389526,-1.4976284503936768,-0.7030657529830933,-0.2897367775440216,-0.09867721050977707,-0.02794131450355053,0.0005616424023173749,-0.00984811782836914,0.05385162681341171,0.02622346021234989,metal
metal.00078.wav,0.5335913896560669,0.2694525420665741,2815.480455068502,2548.1294283251427,5898.380999963719,0.13186541577979877,-1.6504896879196167,73.40672302246094,-15.897675514221191,55.80284881591797,-1.9217755794525146,34.024566650390625,-8.336319923400879,32.76787567138672,-9.721336364746094,20.836997985839844,-0.18521663546562195,-1.1175237894058228,-0.6611766815185547,-0.19349007308483124,-0.04619903862476349,0.029323531314730644,0.020352905616164207,0.016458842903375626,0.04974894970655441,0.05738431215286255,metal
metal.00079.wav,0.4725174307823181,0.12730838358402252,2710.046718960874,2264.0402290649054,5322.6094815753195,0.14390615929760062,-74.93043518066406,79.14185333251953,-40.9124870300293,54.72062301635742,-9.683361053466797,37.261474609375,-14.976004600524902,20.9373722076416,-17.43129539489746,16.582231521606445,-2.1989505290985107,-1.4502798318862915,-0.8707197904586792,-0.3242444694042206,-0.06676522642374039,0.011072409339249134,0.06114732474088669,0.0552547387778759,0.06316477060317993,0.08403405547142029,metal
metal.00080.wav,0.4970938563346863,0.13986295461654663,2848.182022368144,2497.6560434938183,5930.589138538845,0.14412119956946595,-73.53079223632812,74.63623809814453,-16.441614151000977,55.65842056274414,-7.735835075378418,36.544734954833984,-18.30474853515625,27.83493995666504,-11.930488586425781,20.06295394897461,-1.8913551568984985,-1.4130828380584717,-0.7505329847335815,-0.3231675326824188,-0.11219833791255951,0.016054054722189903,0.047189824283123016,0.045370250940322876,0.018674446269869804,0.02406594157218933,metal
metal.00081.wav,0.5176470279693604,0.1903994381427765,2138.240246747415,1970.6705014339857,4201.149596223152,0.12199056997387771,-19.13578224182129,118.84263610839844,-52.17037582397461,42.71204376220703,-21.577301025390625,27.6951847076416,-14.619277000427246,27.023914337158203,-17.13873863220215,18.976408004760742,-1.7777225971221924,-1.2129313945770264,-0.7427489757537842,-0.28718578815460205,-0.19341345131397247,-0.025321224704384804,-0.014103964902460575,0.0021871274802833796,0.03591219708323479,0.010136407800018787,metal
metal.00082.wav,0.5132023096084595,0.1315898895263672,2378.392047570882,2092.4395568588625,4748.562952756143,0.1413173616486068,-57.683387756347656,101.43231964111328,-41.48524475097656,55.13059997558594,-23.349279403686523,28.151098251342773,-12.139104843139648,18.150203704833984,-15.429839134216309,11.888646125793457,-2.1147162914276123,-1.235122799873352,-0.6679512858390808,-0.31998583674430847,-0.08989045023918152,-0.10587343573570251,0.02723834477365017,0.007507033180445433,0.03790462017059326,0.04322294518351555,metal
metal.00083.wav,0.4572301506996155,0.20863252878189087,2340.7560584493326,2140.301219248904,4715.921483467976,0.1229134668875774,-29.364521026611328,101.90518951416016,-29.13861083984375,69.73786163330078,-16.19940948486328,19.44755744934082,-18.34846305847168,19.07645606994629,-18.298919677734375,15.284217834472656,-1.5383491516113281,-1.2860815525054932,-0.7388545870780945,-0.28604307770729065,0.07684680819511414,-0.09714959561824799,0.013399452902376652,-0.03619317710399628,0.06261570006608963,-0.019018467515707016,metal
metal.00084.wav,0.4804001450538635,0.2297840416431427,2522.6734734695337,2276.0092934078225,5089.835889125387,0.13858495186726005,0.29729411005973816,94.16095733642578,-32.389198303222656,45.457828521728516,-15.206418991088867,25.88822364807129,-12.407600402832031,19.62569236755371,-6.809361934661865,17.237934112548828,-0.6222711801528931,-1.0350134372711182,-0.6740840077400208,-0.2812972962856293,-0.14508606493473053,-0.01839558035135269,-0.016139546409249306,-0.005082536954432726,-0.007334624882787466,0.019212570041418076,metal
metal.00085.wav,0.44104909896850586,0.1519096940755844,2647.051996452653,2256.5629950023,5304.93458845298,0.15778135884287925,-46.61735153198242,86.81587219238281,-34.77482986450195,49.901302337646484,-18.186410903930664,28.723974227905273,-23.486286163330078,15.659388542175293,-8.936178207397461,10.59855842590332,-1.7925372123718262,-1.31589674949646,-0.7137253880500793,-0.42858707904815674,-0.12323512881994247,0.009967043995857239,0.025095343589782715,-0.02789764292538166,-0.0012382451677694917,0.03725570812821388,metal
metal.00086.wav,0.4342162609100342,0.0882878378033638,2629.010737806128,2248.236150073976,5189.310287617309,0.15904401182759287,-96.30451202392578,90.98214721679688,-32.244606018066406,54.340145111083984,-23.049861907958984,27.70753288269043,-16.949060440063477,21.061527252197266,-18.193655014038086,22.60833740234375,-2.612769842147827,-1.270858883857727,-0.7163848876953125,-0.26414576172828674,-0.07305966317653656,-0.06865351647138596,-0.0015195523155853152,0.024860497564077377,0.030466735363006592,0.011407681740820408,metal
metal.00087.wav,0.5167891383171082,0.26716455817222595,3338.669549044171,2697.0449706569257,6670.7596628289475,0.18681330725135448,22.81381607055664,60.819091796875,-6.410772800445557,53.19227600097656,-13.250526428222656,27.924463272094727,-14.31942367553711,29.694120407104492,-17.342931747436523,20.313676834106445,0.6250320672988892,-1.2029448747634888,-0.6625762581825256,-0.2013959139585495,-0.06202981621026993,-0.08387206494808197,-0.012251041829586029,-0.01360730268061161,-0.037692710757255554,0.03898857906460762,metal
